-0.0411087 -0.0121622 -0.000117592 1.80194 -8.6179 -0.0368457
0.0645482 -0.0226345 9.67378e-05 2.36945 6.44637 -0.00201811
0.0802 5.87349e-06 7.08801e-06 1.61291e-06 4.12072e-06 1.7142e-06 4.04288e-06 1.35198e-06
5.70072e-06 -2.18303e-06 2.59446e-09 0.00255701 0.00218552 -2.56442e-05
-0.00245804 0.0115296 3.65769e-05 -15.5246 -3.31429 0.0959109
-0.0111214 0.00967242 -0.000256887 -9.61561 -11.3522 0.167331
-0.00655481 0.0206018 3.67854e-06 -11.5604 -3.40322 -0.00391116
-0.00890452 0.027312 -3.85224e-06 -9.75325 -3.59618 0.0203203
-0.0371421 -0.00430705 0.000278896 1.15026 -9.08926 0.0201473
-0.0445643 -0.00732491 1.6934e-05 1.19429 -8.28158 0.0469659
-0.0538688 -0.0517576 0.000637063 4.66213 -4.42122 0.00402616
0.0802 4.12147e-06 4.17439e-06 2.22533e-06 1.62544e-06 1.91333e-06 1.2761e-06 1.49246e-06
2.23569e-06 -8.959e-07 4.18336e-10 0.00165318 0.00123922 -2.7437e-06
-0.00254962 0.0110694 1.83858e-05 -16.1133 -3.57598 0.0498274
-0.0119196 0.00925095 -7.45421e-06 -9.08639 -11.3592 0.0079929
-0.00535136 0.0205613 7.52546e-05 -11.8449 -3.17579 0.039205
-0.0107363 0.0260503 -3.76868e-05 -9.8009 -4.04032 -0.0254536
-0.0360521 -0.00572816 5.7612e-05 1.37341 -9.28342 -0.0327376
-0.0448948 -0.00546043 -6.89761e-05 1.00681 -8.29518 0.00709362
0.0245184 -0.0553176 -0.000138449 6.7891 3.18482 -0.00734901
0.0802 9.50824e-07 4.83318e-06 8.23912e-07 2.64884e-06 2.24609e-06 6.81117e-07 1.35301e-06
2.45294e-06 -9.37078e-07 -4.07061e-09 0.00103676 0.00111053 1.68761e-06
-0.00259356 0.0098763 -1.52417e-05 -17.8063 -4.2451 0.0421154
-0.010842 0.0122562 -4.73334e-08 -9.27207 -9.63913 -0.000162924
-0.00389894 0.0207954 3.03228e-05 -12.014 -2.6996 -0.0729804
-0.0106972 0.0262235 7.07125e-05 -9.75598 -4.00443 -0.0191223
-0.0366601 -0.00434783 1.76454e-05 1.17626 -9.20557 -0.010586
-0.0445171 -0.00602023 8.46246e-05 1.07457 -8.34337 -0.0173159
0.00173829 -0.0489302 2.33715e-05 8.10246 0.554287 -0.0208797
0.0802 2.36238e-07 9.86766e-07 1.84665e-06 1.97324e-06 1.96035e-06 2.43802e-06 1.15235e-06
2.826e-06 -1.3887e-06 6.39627e-09 0.000741634 0.000804773 4.90739e-06
-0.00198806 0.0107384 -9.46556e-06 -16.8394 -3.35046 0.0484609
-0.0119067 0.00859248 4.57306e-05 -9.12057 -11.8293 -0.0179224
-0.00676339 0.0211559 2.21959e-05 -11.2294 -3.36286 -0.0104791
-0.0126008 0.0239357 -0.000195481 -9.98813 -4.6833 -0.0364811
-0.0367531 -0.00498246 0.00014611 1.24696 -9.15185 -0.0833064
-0.0450842 -0.00604521 -0.000264864 1.0606 -8.23886 -0.0444938
0.00424626 0.0334667 0.000128599 -9.61998 1.21504 -0.0210109
0.0802 5.30895e-06 1.33982e-06 1.09049e-06 1.28509e-06 1.1976e-06 3.40372e-06 9.99336e-07
2.64004e-06 -2.0822e-06 8.94232e-11 0.00158285 0.000976301 3.14245e-06
-0.00291359 0.0108533 -1.87322e-06 -16.223 -3.90103 -0.0257106
-0.0113709 0.0105122 -8.09581e-05 -9.31437 -10.679 -0.111439
-0.00349263 0.0211596 0.000202616 -11.8814 -2.53149 0.0420773
-0.0112072 0.0257446 -0.000130335 -9.79322 -4.15104 -0.0309677
-0.0340948 0.00340693 -0.000186093 0.161305 -9.9684 -0.0171422
-0.0461333 -0.00422977 -5.47331e-05 0.865466 -8.10792 -0.000873364
0.0350625 0.0494798 0.000467253 -5.93942 4.35209 0.0512274
0.0802 4.42661e-06 3.44727e-06 2.21129e-06 3.5384e-06 2.15098e-06 5.64854e-06 1.53163e-06
6.24183e-06 -2.21704e-06 -1.31265e-08 0.00189495 0.00187005 2.50945e-05
-0.00259504 0.0109877 0.000103433 -16.1994 -3.63974 -0.179967
-0.0105439 0.0118382 8.0515e-05 -9.57892 -9.97384 -0.120828
-0.00543834 0.0219855 -0.000115446 -11.1003 -2.94113 0.190764
-0.0115048 0.0257808 5.74273e-05 -9.71963 -4.1738 -0.129926
-0.0370345 -0.00568228 -0.000288424 1.31185 -9.0468 -0.101752
-0.0463532 -0.00365624 0.000156034 0.823967 -8.08036 -0.0855949
-0.0382183 -0.0121477 7.0806e-05 2.75299 -8.55958 -0.038627
0.0802 3.93499e-06 2.19896e-06 1.15881e-06 2.60621e-06 2.31058e-06 2.96136e-06 1.17617e-06
2.92114e-06 -1.08207e-06 -1.64121e-08 0.00137343 0.00112397 1.39549e-05
-0.00247065 0.0111027 0.000100658 -16.1045 -3.50815 -0.0699643
-0.0120998 0.00992737 0.000115688 -8.90101 -10.8282 -0.0307084
-0.00598663 0.0207 0.000104017 -11.6409 -3.26737 -0.0871789
-0.0078922 0.0278695 1.82588e-05 -9.73926 -3.37497 0.00638203
-0.0356789 -0.00579028 0.00028958 1.40028 -9.37012 -0.122074
-0.0464351 -0.00328723 -2.07137e-06 0.777035 -8.07539 -0.124336
0.0420938 -0.044419 -0.000140558 5.21237 4.77775 -0.0354483
0.0802 4.66189e-06 5.17558e-06 1.45328e-06 1.69236e-06 1.36954e-06 4.75575e-06 1.12845e-06
3.65663e-06 -1.0089e-06 -1.18923e-08 0.00188751 0.00167245 -6.46628e-06
-0.00212407 0.0105352 7.51182e-07 -17.0751 -3.54612 0.0837206
-0.011067 0.00934415 0.000240618 -9.69337 -11.6205 -0.00539484
-0.00479748 0.0208267 -8.20927e-05 -11.8216 -2.97791 0.125879
-0.010496 0.0272477 4.44454e-05 -9.49267 -3.79315 -0.000185614
-0.0372504 -0.00590393 6.43046e-05 1.32717 -8.98467 0.0491134
-0.0447476 -0.00546105 2.39528e-05 1.01812 -8.32064 -0.0264421
0.0553664 -0.0521811 -0.000401408 4.4115 4.57811 0.0284346
0.0802 4.27037e-06 1.36158e-06 1.49294e-06 2.40518e-06 2.54799e-06 5.99202e-06 1.23155e-06
5.39586e-06 -2.43757e-06 9.57489e-09 0.00157848 0.00144667 -1.77236e-06
-0.00233377 0.0108846 1.5551e-05 -16.47 -3.52672 -0.00968011
-0.0113258 0.00903507 -0.000234743 -9.51974 -11.7546 0.0916675
-0.00519149 0.0208528 -6.57026e-05 -11.7426 -3.01293 -0.0253045
-0.00872125 0.0257003 -0.000104192 -10.2945 -3.86608 -0.0026609
-0.0392118 -0.00519646 -4.08226e-05 1.15507 -8.56335 0.0368876
-0.0458883 -0.0035705 -2.21642e-05 0.822606 -8.16667 -0.000875458
-0.00305235 0.0636592 5.75062e-05 -7.21036 -0.330486 0.0114509
0.0802 6.30688e-06 3.13862e-06 5.08941e-07 4.23808e-06 2.51244e-06 3.4095e-06 1.38387e-06
4.1269e-06 -3.13215e-06 1.71782e-08 0.00227018 0.00150839 6.80658e-06
-0.00250031 0.0109139 -0.000106561 -16.3486 -3.61564 -0.0455435
-0.0126957 0.0102596 -4.17753e-06 -8.47926 -10.3871 -0.0416027
-0.00741788 0.0200783 0.000286873 -11.603 -3.67148 0.00772996
-0.00968264 0.0260734 9.03852e-05 -9.99936 -3.90994 -0.0493484
-0.0384101 -0.00286063 -0.000256206 0.93765 -8.83796 0.0773286
-0.0444985 -0.00827222 -0.000107257 1.27003 -8.25219 -0.0108333
0.0127689 0.0468515 -0.000153326 -7.76769 2.32047 -0.0579633
0.0802 4.84616e-06 5.00556e-06 1.25117e-06 2.00504e-06 2.71324e-06 1.2556e-07 1.00837e-06
2.18416e-06 -1.28054e-06 7.40276e-09 0.0018656 0.00136437 3.52159e-06
-0.00246144 0.0108498 -3.83748e-05 -16.4621 -3.62077 -0.0260169
-0.0112038 0.00965362 -7.7698e-05 -9.56548 -11.3393 -0.000754977
-0.00680892 0.020733 -1.70801e-05 -11.425 -3.46288 0.0232284
-0.0117437 0.0269971 -2.40944e-05 -9.33224 -3.9537 -0.0268407
-0.0359147 -0.00755205 1.86074e-05 1.59522 -9.19794 -0.0159791
-0.0449113 -0.006661 0.000406598 1.11046 -8.24861 -0.0629825
0.0277579 -0.0564738 -5.02472e-05 6.52114 3.10967 -0.075918
0.0802 1.38082e-06 5.90212e-06 5.89256e-07 1.43044e-06 2.36569e-06 3.05878e-06 1.10009e-06
4.56421e-06 -4.49587e-07 1.02182e-08 0.00104384 0.00165819 5.74192e-07
-0.00296948 0.011464 -9.2908e-06 -15.3802 -3.6252 0.0194929
-0.011963 0.00909724 -4.45563e-05 -9.0651 -11.4457 -0.0110432
-0.00513366 0.0206155 0.000180878 -11.8582 -3.12668 0.00451482
-0.0107069 0.0260569 -0.000260489 -9.80472 -4.03139 -0.11712
-0.0359289 -0.00617891 -0.000172032 1.43472 -9.28518 0.0552702
-0.0444295 -0.00521411 -7.11785e-05 0.999701 -8.38748 -0.0132631
-0.0473643 -0.0475598 0.000315453 5.07744 -4.72411 0.0608137
0.0802 2.24232e-06 5.59467e-06 4.84892e-07 3.57634e-06 2.24206e-06 6.68354e-06 1.30917e-06
5.32531e-06 -1.73801e-06 1.74376e-08 0.00146654 0.00185305 -5.66529e-06
-0.00172787 0.011329 5.84755e-05 -16.0874 -2.94321 0.00225947
-0.012636 0.00935244 -1.61846e-05 -8.59345 -10.9895 -0.00293243
-0.00538552 0.0209952 0.000110227 -11.6334 -3.01574 0.172169
-0.0106736 0.0252641 -6.15762e-07 -10.045 -4.19437 0.0158875
-0.0418396 -0.00684079 -5.27798e-05 1.18558 -7.90832 0.0125142
-0.0449136 -0.00622612 -0.000151161 1.07822 -8.26344 0.0537314
0.0628275 0.0138088 -0.000276272 -1.3483 6.79092 -0.0471902
0.0802 3.17967e-07 4.97234e-07 1.47316e-06 1.53853e-06 1.46599e-06 4.62806e-06 1.35731e-06
4.49964e-06 2.10776e-07 -1.7002e-08 0.000363219 0.000937865 5.48065e-06
-0.00229814 0.0111184 -6.12886e-05 -16.1612 -3.39929 0.175821
-0.0101139 0.0103925 1.0918e-05 -10.2477 -11.1139 -0.00201638
-0.00648148 0.0207323 -9.45619e-06 -11.5232 -3.3247 -0.0424722
-0.0105973 0.0278833 0.000118787 -9.29342 -3.67803 -0.0833365
-0.0372935 -0.00546028 -0.000336667 1.27797 -8.99601 -0.0988992
-0.0446734 -0.00334768 0.000346495 0.82299 -8.39363 -0.0384566
-0.0499786 -0.055662 7.27539e-05 4.93283 -4.43443 0.0142184
0.0802 3.47054e-06 3.92963e-06 1.08413e-06 2.72703e-06 2.4208e-06 7.16348e-06 1.07584e-06
5.77699e-06 -2.05621e-06 1.25323e-08 0.00156868 0.00182772 6.00128e-06
-0.00226015 0.0111972 -7.66859e-05 -16.0639 -3.33652 -0.184047
-0.0119106 0.0100401 -0.000110478 -9.01485 -10.8177 0.0668423
-0.00774331 0.0210385 -0.000347905 -11.056 -3.53449 0.065209
-0.0123858 0.0253027 0.000339956 -9.66396 -4.35518 -0.0682204
-0.0367638 -0.00487737 7.48191e-05 1.2352 -9.15401 0.00503032
-0.0443576 -0.00439751 -0.00014947 0.917689 -8.4267 -0.00692498
0.037419 0.0354071 3.24341e-05 -5.4435 5.33447 0.0441965
0.0802 5.38847e-06 3.04499e-06 2.22143e-06 4.29923e-06 1.69917e-06 3.0097e-06 1.28065e-06
4.24512e-06 -1.64699e-06 4.23269e-09 0.00217296 0.00146366 -1.48439e-05
-0.00198735 0.0107435 2.06199e-05 -16.8306 -3.34639 0.0617389
-0.0117112 0.0106247 2.17492e-06 -9.06129 -10.4966 0.194407
-0.0048923 0.0203638 -4.91608e-05 -12.048 -3.08426 0.0980039
-0.0103677 0.0270212 0.000171709 -9.58431 -3.81447 0.0665843
-0.0373257 -0.00416111 0.000210771 1.1306 -9.05069 0.0421207
-0.0441161 -0.00530985 -0.000265321 1.03115 -8.44034 -0.076039
-0.0331458 -0.0753602 -0.000504275 5.43136 -2.62267 -0.0631321
0.0802 3.49896e-06 6.08226e-06 1.86509e-06 1.48472e-06 2.29484e-06 2.77369e-07 1.1078e-06
2.26901e-06 -2.51385e-06 4.7009e-09 0.00185138 0.0014726 6.00757e-06
-0.00233731 0.011664 -3.65395e-05 -15.3956 -3.19123 -0.00856968
-0.0121644 0.00755685 -0.0001048 -8.90798 -12.437 -0.0653397
-0.00734804 0.0203935 3.00871e-05 -11.4451 -3.6687 -0.000717114
-0.0110932 0.0258046 0.00014182 -9.79959 -4.12675 -0.086619
-0.0382864 -0.0043682 8.64271e-05 1.11007 -8.81472 0.0425798
-0.0413686 -0.00269716 0.00027158 0.837568 -9.04735 -0.0389401
0.0268111 0.0444666 -0.000137282 -6.60379 3.98656 -0.0102721
0.0802 3.41521e-06 1.15785e-06 2.99506e-06 3.29054e-06 2.10097e-06 1.86448e-06 1.16565e-06
2.30335e-06 -2.66659e-06 6.85752e-09 0.0016504 0.000967058 5.76709e-06
-0.00263556 0.0108276 0.00012638 -16.4031 -3.7409 -0.148106
-0.0117039 0.00971461 0.000165063 -9.19563 -11.1177 0.0163865
-0.00737967 0.0199139 4.95528e-06 -11.6699 -3.77873 -0.0169606
-0.0115387 0.0271097 0.000129672 -9.33839 -3.91484 -0.069196
-0.0373875 -0.00678653 -1.91192e-05 1.41652 -8.90173 0.00194772
-0.0434379 -0.00442626 -0.000176194 0.95886 -8.5974 0.00773726
0.0492722 0.0337117 -0.00106856 -4.09912 6.02406 0.243893
0.0802 4.81467e-06 5.20616e-06 1.07343e-06 3.2128e-06 2.27103e-06 5.00814e-06 1.55232e-06
6.24399e-06 -2.41563e-06 -1.85438e-08 0.00207467 0.0020567 1.06935e-05
-0.00224628 0.0108136 4.71672e-06 -16.6124 -3.49363 0.000854802
-0.011762 0.00962998 -1.36718e-05 -9.16319 -11.1527 -0.00870298
-0.00543165 0.0212626 1.65379e-05 -11.4732 -3.03765 -0.0102822
-0.0108634 0.0260259 -0.000382813 -9.78133 -4.0554 -0.0160882
-0.0362684 -0.00558779 4.99608e-05 1.34275 -9.23753 -0.0420205
-0.0444289 -0.00616391 0.000728264 1.08498 -8.35204 -0.125679
-0.0535409 0.0184586 -0.000652495 -2.21725 -7.06502 -0.0185824
0.0802 5.138e-07 3.31451e-06 2.7405e-06 7.93721e-07 2.5074e-06 6.34723e-06 1.16148e-06
6.41546e-06 -4.43266e-07 -1.99486e-09 0.000833378 0.00165686 2.13578e-06
-0.00249437 0.0108288 2.49157e-06 -16.4747 -3.65749 -0.0302675
-0.011268 0.0104198 0.000118532 -9.40444 -10.7681 -0.023536
-0.00873055 0.0180882 4.76771e-06 -12.1346 -4.50815 -0.0159881
-0.0111421 0.0257963 3.28909e-05 -9.79234 -4.13256 -0.0028743
-0.0381873 -0.00450693 -0.000128089 1.12782 -8.83011 -0.0488823
-0.0470935 -0.00438086 8.34552e-06 0.858613 -7.93309 0.0136247
-0.0417195 -0.030555 -4.42505e-06 4.77698 -6.18296 0.00383758
0.0802 1.59899e-06 4.06832e-06 7.43329e-07 7.84436e-07 1.78082e-06 8.24824e-07 1.34554e-06
1.22713e-06 -3.94039e-07 -1.04685e-08 0.000894134 0.000886085 3.03378e-08
-0.00226939 0.0108773 5.79191e-05 -16.5156 -3.48255 -0.0901755
-0.0119986 0.00951084 0.000142025 -9.01375 -11.147 0.0309968
-0.00558678 0.0205559 -2.93816e-05 -11.7992 -3.22496 0.0184831
-0.00889962 0.0255365 -5.72386e-05 -10.317 -3.91832 0.0504088
-0.0367688 -0.00506288 9.5717e-05 1.25584 -9.1452 0.00515825
-0.0448914 -0.0062498 -0.000356201 1.08543 -8.26563 -0.12433
0.0502901 -0.033908 0.000266993 3.79156 6.26406 0.0414216
0.0802 5.1068e-07 5.937e-07 5.35722e-07 1.94719e-06 1.86676e-06 4.00251e-06 1.06156e-06
3.37452e-06 -9.56119e-07 1.03233e-08 0.000484696 0.00079398 3.16039e-06
-0.00167891 0.0120084 -1.50678e-06 -15.167 -2.68597 0.0017421
-0.012297 0.00847086 -2.21411e-05 -8.84776 -11.7324 -0.0541895
-0.00129434 0.0217841 8.45924e-05 -11.7863 -1.89036 0.000368302
-0.0110763 0.0259028 2.60345e-05 -9.77362 -4.10537 -0.065601
-0.0371663 -0.0104456 -0.000279889 1.80042 -8.68092 -0.0267577
-0.0459883 -0.00674183 -7.92324e-06 1.07101 -8.05502 -0.00180951
0.0124642 0.0470016 -0.000335196 -7.70248 1.98964 -0.0352763
0.0802 1.03505e-06 3.82383e-06 9.47725e-07 3.0837e-06 1.54731e-06 3.41047e-06 1.33029e-06
4.50653e-06 -9.72852e-07 1.86555e-08 0.00104451 0.00140996 9.20255e-06
-0.00233093 0.0103828 9.30365e-06 -17.1987 -3.76977 0.0251429
-0.0119677 0.00930867 -2.97127e-05 -9.04706 -11.2977 -0.0171239
-0.00601222 0.0211942 -0.000118684 -11.3863 -3.17796 -0.0572467
-0.0101262 0.0255425 6.74522e-06 -10.0739 -4.0734 0.00485389
-0.0363187 -0.005177 3.46824e-05 1.29021 -9.24804 0.00500727
-0.0453149 -0.00444318 -0.000501076 0.89768 -8.24706 -0.193218
-0.0493002 -0.0330807 0.000266661 4.07775 -5.9893 -0.00607927
0.0802 4.28107e-06 5.71233e-06 4.55868e-07 2.36997e-06 2.25453e-06 2.32002e-06 9.16623e-07
3.17732e-06 -2.44055e-06 2.32777e-08 0.00188876 0.00150469 2.05594e-06
-0.00216123 0.0110336 -7.69087e-06 -16.3392 -3.33428 -0.00108805
-0.0116204 0.0104555 -0.00019285 -9.15702 -10.6338 0.00721576
-0.00670892 0.0202887 -0.000263127 -11.683 -3.48206 -0.118242
-0.0106774 0.0258624 8.66951e-05 -9.8663 -4.07329 0.0226632
-0.0365086 -0.0033374 -1.09614e-05 1.0593 -9.28455 -0.0261313
-0.0457274 -0.00174235 -0.000219718 0.658758 -8.23085 -0.061952
0.0409897 0.0325055 -0.000309158 -4.8319 6.12104 0.00151403
0.0802 1.93584e-06 2.35891e-06 8.97727e-07 3.89683e-06 1.61335e-06 3.00081e-06 1.30771e-06
2.62094e-06 -1.16377e-06 1.47409e-09 0.00113563 0.00100583 2.7072e-06
-0.00112521 0.0114322 1.56335e-05 -16.1207 -2.51734 -0.0739482
-0.011486 0.00959383 7.08379e-06 -9.3632 -11.2844 0.00165049
-0.00510591 0.0207009 2.12989e-05 -11.8545 -2.96347 -0.0462434
-0.0107506 0.0258877 0.000146306 -9.84356 -4.07678 0.0353664
-0.0371989 -0.00406266 -3.41365e-05 1.11873 -9.08655 0.00172749
-0.0439876 -0.0107493 -0.000169942 1.49773 -8.20958 -0.0538798
0.044019 -0.0245315 -0.000144838 3.76072 6.62737 -0.0116738
0.0802 5.5601e-06 4.27946e-06 2.9988e-06 2.2117e-06 2.25508e-06 2.22206e-06 1.26617e-06
2.59347e-06 -1.75408e-06 -2.3064e-09 0.0022206 0.00152047 6.19725e-06
-0.00225664 0.0110145 2.78703e-05 -16.3239 -3.41153 -0.0993851
-0.0118894 0.00897506 -4.00353e-05 -9.11991 -11.567 -0.019057
-0.00558809 0.0210555 -0.000101573 -11.5505 -3.09745 0.0595191
-0.0107319 0.0239681 1.01722e-06 -10.4236 -4.48507 -0.0266609
-0.0347667 -0.00275984 0.000247354 1.05303 -9.74971 -0.00659801
-0.0445635 -0.00381792 -2.60531e-05 0.870822 -8.40416 0.0112713
0.0579295 -0.0477164 2.98333e-06 4.01256 5.05168 0.0058749
0.0802 2.38555e-06 4.6909e-06 5.01236e-07 1.28055e-06 8.6836e-07 5.61462e-06 1.38986e-06
4.92537e-06 -2.12381e-06 -3.63193e-09 0.00129411 0.00153231 -3.35485e-06
-0.00185456 0.0105574 -4.70635e-05 -17.1603 -3.33778 -0.0956787
-0.0116129 0.0100047 -2.16786e-05 -9.22873 -10.9438 -0.0254723
-0.0041153 0.0201104 -8.06797e-05 -12.3392 -2.92292 0.00233073
-0.0109471 0.0268235 -0.000278093 -9.53053 -3.91626 0.0565337
-0.0378597 -0.00517611 4.36167e-05 1.21801 -8.87757 -0.017264
-0.0449832 -0.00655678 4.46589e-05 1.11691 -8.23613 0.0915378
-0.0248911 0.0684196 0.000441182 -6.11556 -2.27429 0.0318539
0.0802 3.62258e-06 2.12714e-06 1.4345e-06 3.34561e-07 1.90107e-06 4.35536e-06 1.38793e-06
2.7233e-06 -5.04046e-07 -2.75235e-08 0.0011301 0.00109301 -5.44247e-06
-0.00251802 0.0108914 1.24382e-05 -16.3775 -3.63766 0.0464496
-0.0114035 0.00992578 9.74447e-05 -9.38324 -11.0774 0.0520662
-0.0055908 0.0207315 0.00011522 -11.7197 -3.14495 0.0775694
-0.0102918 0.0271194 -2.16639e-05 -9.56792 -3.79371 0.00877027
-0.0373074 -0.00390568 -0.000144051 1.09582 -9.06623 0.0249926
-0.0451776 -0.00217534 0.000321373 0.706499 -8.32462 0.00418778
0.0678145 -0.0303022 0.000483575 2.52703 6.01951 -0.0162064
0.0802 3.4096e-06 4.61565e-06 1.43599e-06 3.0747e-06 1.21612e-06 4.58397e-06 9.11858e-07
4.46366e-06 -2.66072e-06 7.03819e-09 0.00182578 0.00163283 -3.68667e-06
-0.00309212 0.00997622 -2.61667e-05 -17.3348 -4.53719 -0.0363212
-0.012166 0.0101282 -0.00016574 -8.83432 -10.6662 0.110219
-0.00784312 0.0200175 -0.000163477 -11.514 -3.77569 -0.0231905
-0.0100587 0.0262798 1.3995e-05 -9.86158 -3.92392 0.00108642
-0.0363061 -0.00871268 8.22981e-05 1.69563 -9.01729 -0.0370876
-0.0447128 -0.00555191 0.000103759 1.0266 -8.32385 -0.00564498
1.75755e-05 0.0648394 -0.000103347 -7.08396 0.392122 0.0128505
0.0802 4.07418e-06 2.11751e-06 7.70199e-07 2.74418e-06 2.2287e-06 3.59077e-06 1.51497e-06
5.18436e-06 -2.55965e-06 -2.3587e-08 0.00152481 0.00133452 -2.59701e-06
-0.00237465 0.0108879 -1.46602e-05 -16.4467 -3.54642 0.137105
-0.0127459 0.0103621 -5.06205e-05 -8.43711 -10.3025 0.0244423
-0.00675481 0.0203567 0.000131612 -11.6135 -3.55735 -0.0122658
-0.0102219 0.025138 0.000178813 -10.1764 -4.16925 -0.0291969
-0.0399587 -0.00339251 0.00028153 0.944441 -8.45892 -0.187863
-0.0444967 -0.00393634 8.16393e-05 0.882296 -8.41251 0.0214707
-0.0640503 0.0501765 0.000360363 -3.84139 -4.96576 0.0192063
0.0802 1.49708e-06 1.56884e-06 5.07882e-07 2.11572e-06 1.67667e-06 2.71666e-06 1.46912e-06
2.07974e-06 -1.37667e-06 6.98935e-09 0.000808722 0.000757631 -4.12931e-06
-0.00203254 0.0109477 8.29781e-05 -16.5177 -3.28903 0.0328071
-0.0128067 0.00856105 4.26267e-07 -8.50278 -11.4311 -0.000416006
-0.0058542 0.0213533 8.21373e-06 -11.339 -3.12145 -0.0161328
-0.0111075 0.0266087 0.000341218 -9.56188 -3.97089 0.11801
-0.0381833 -0.00523015 -0.000279251 1.20512 -8.79974 0.0868792
-0.044325 -0.00763624 4.00282e-05 1.23179 -8.31096 -0.00894878
0.0457759 0.0292428 -0.000716121 -4.19945 6.40824 -0.0545441
0.0802 1.39928e-06 2.20402e-06 2.02559e-06 4.52025e-07 2.4607e-06 6.25054e-06 1.13871e-06
4.42739e-06 -8.13115e-07 -2.94141e-08 0.000827955 0.00129447 6.92732e-07
-0.0026932 0.0108592 8.03598e-06 -16.3328 -3.76478 -0.0789
-0.0114307 0.00988194 5.50822e-06 -9.36751 -11.0985 0.0114233
-0.00308647 0.0210535 2.69313e-05 -11.9729 -2.56345 -0.0246575
-0.00930725 0.0258701 -0.00019631 -10.1314 -3.91011 0.00497079
-0.0363039 -0.00629551 5.2638e-05 1.42534 -9.18709 0.00248788
-0.043933 -0.00445806 0.000469447 0.947708 -8.50207 0.00841385
0.0424005 0.0151521 -0.000609471 -3.07437 7.57165 0.0163821
0.0802 3.95033e-06 1.97118e-06 8.04304e-07 2.12588e-07 1.59257e-06 1.37979e-06 1.16286e-06
1.353e-06 -1.29872e-06 3.58079e-09 0.00117479 0.000696382 6.74225e-06
-0.00226599 0.0112148 5.1004e-05 -16.0425 -3.32447 -0.129337
-0.0118429 0.0100433 -0.000118521 -9.06974 -10.8375 -0.104836
-0.00479105 0.0210871 -4.77356e-05 -11.6946 -2.89931 -0.00718812
-0.0116176 0.02592 4.99868e-05 -9.65576 -4.16258 -0.0212891
-0.0376225 -0.00493906 4.93582e-05 1.20338 -8.94602 0.019797
-0.0446448 -0.00530081 -6.6753e-05 1.00776 -8.34494 -0.00332355
0.0443957 0.028178 -0.000183831 -4.14112 6.55615 0.137773
0.0802 3.41917e-06 1.97683e-06 7.37898e-07 4.07025e-07 1.59454e-06 4.31688e-06 1.61855e-06
2.8862e-06 1.87782e-07 -4.97502e-09 0.000848501 0.000995669 -8.83421e-07
-0.00241592 0.0111368 -0.000144525 -16.0841 -3.45708 0.116626
-0.0126365 0.00867537 -7.08446e-05 -8.61203 -11.44 -0.0116158
-0.00685685 0.0203025 -9.80132e-06 -11.6178 -3.58874 -0.022818
-0.00897188 0.025063 0.000140666 -10.456 -4.02235 -0.021424
-0.0365922 -0.00883185 -0.000198616 1.68644 -8.94186 0.0564532
-0.0435018 -0.00700554 0.000239963 1.20687 -8.4881 -0.061581
0.0349814 -0.0316001 0.000163102 5.498 6.03515 -0.0639917
0.0802 9.76286e-07 3.89567e-06 1.48283e-06 4.25788e-08 1.26477e-06 4.68217e-08 1.34033e-06
1.45096e-07 -8.77906e-07 1.60792e-08 0.000811357 0.000683271 -4.60486e-06
-0.00236498 0.0108351 3.87067e-05 -16.53 -3.57035 -0.0237596
-0.0128627 0.00882104 5.88965e-06 -8.46124 -11.2406 0.109753
-0.00559413 0.0212351 0.000407245 -11.4637 -3.03991 -0.00570436
-0.0121165 0.025248 -0.000380279 -9.73919 -4.34493 -0.0380392
-0.0385248 -0.00330337 -3.32486e-05 0.982768 -8.79824 -0.0459808
-0.0447418 -0.00595376 -0.000150801 1.0603 -8.30529 -0.0174564
0.0749155 -0.00196984 -0.00140924 0.112017 6.48072 0.0253647
0.0802 5.26203e-06 4.98903e-06 2.41764e-06 1.85609e-06 1.73229e-06 2.52095e-07 1.35231e-06
1.51341e-06 -1.91717e-06 -3.77727e-09 0.00209497 0.00122433 -7.45721e-07
-0.0025533 0.0109604 4.19432e-05 -16.2607 -3.62755 0.153187
-0.0119266 0.00996523 7.85655e-05 -9.01565 -10.8655 -0.0872609
-0.00554633 0.0207372 -5.30908e-06 -11.7223 -3.14859 -0.0879919
-0.0153152 0.0253614 -4.87076e-06 -8.99228 -4.52912 0.025189
-0.0354078 -0.00789728 -2.53396e-05 1.66992 -9.29383 0.0100097
-0.0501217 -0.00401083 6.35805e-05 0.766495 -7.42706 -0.00658559
0.0498184 -0.0267325 -0.000192258 3.30674 6.72666 -0.118776
0.0802 1.77274e-06 4.22699e-06 1.77842e-06 2.29035e-06 1.27379e-06 4.10727e-06 1.37005e-06
5.049e-06 -6.65952e-07 -2.06153e-09 0.00122113 0.001495 -1.36707e-06
-0.00257966 0.0110041 2.77825e-05 -16.186 -3.62877 0.238033
-0.0123029 0.00880975 -0.000159711 -8.83681 -11.4972 -0.0887213
-0.00508929 0.0208007 5.01934e-05 -11.8105 -2.92209 0.0494647
-0.0122477 0.0256376 -4.82899e-05 -9.60367 -4.27127 -0.115989
-0.0367779 -0.00302937 1.04672e-05 1.01214 -9.22781 0.0177292
-0.0472053 -0.00410644 0.000192576 0.821811 -7.92163 0.0484282
